"IRF4"	"TRIM26"	0.187649565605304
"TFDP2"	"DPAGT1"	0.187649406402679
"TFDP1"	"HPCAL1"	0.187643665904169
"TFDP1"	"BTG1"	0.187620408234889
"IRF4"	"PGRMC2"	0.187609969441138
"E2F4"	"TTC13"	0.187576064744367
"IRF8"	"TIMP1"	0.187573889843676
"TAF1"	"TRIM13"	0.187569584081613
"YY1"	"ATG5"	0.187547227614223
"YY1"	"ACTN1"	0.187531658535599
"CLOCK"	"FASTK"	0.187497691557987
"CLOCK"	"SEMA4A"	0.187492648470467
"CLOCK"	"RUFY3"	0.187473967501442
"E2F1"	"PSTPIP2"	0.187464944452776
"TFDP1"	"IQCG"	0.187461232516916
"YY1"	"PEF1"	0.18743355959674
"RELA"	"SLC25A10"	0.187418681946597
"YY1"	"ILF2"	0.187414913147862
"ARNTL2"	"ATP6V1A"	0.187414121291822
"IRF8"	"RHOT2"	0.187408439857817
"TCF12"	"ENTPD4"	0.187398604901793
"RXRA"	"PPP1R11"	0.187388480425711
"TFDP1"	"PIGL"	0.1873695552784
"TFDP1"	"TBC1D10B"	0.187369517246191
"E2F4"	"HLA-DMA"	0.18736681431334
"RXRA"	"TPX2"	0.187347398494501
"RELA"	"SLC19A1"	0.187339312588544
"IRF4"	"CYB5R3"	0.187337751144179
"ARNTL2"	"SLC29A2"	0.187335448178796
"RELA"	"LPGAT1"	0.18733453511374
"IRF4"	"USP11"	0.187314854725102
"NFYC"	"FN3KRP"	0.187313597280657
"NFYC"	"AZIN1"	0.187310537111939
"TFDP2"	"TANK"	0.187307439217341
"RELA"	"BCS1L"	0.187303155473985
"EZH2"	"QPCTL"	0.187291062906224
"RELA"	"SH3BGRL3"	0.187278319305746
"E2F1"	"FUZ"	0.18724726144764
"TFDP1"	"MEF2D"	0.187235417716213
"TCF12"	"GOSR1"	0.187221980562632
"RXRA"	"POLQ"	0.187197079554981
"IRF4"	"ECT2"	0.187189367129899
"TFDP2"	"NT5DC2"	0.187187447627003
"RXRA"	"MAP3K11"	0.187166570109514
"YY1"	"RAP2A"	0.187159372173151
"E2F4"	"TAGLN2"	0.187129606832926
"E2F4"	"RAD51AP1"	0.187115422359586
"EZH2"	"PRPF40A"	0.187113470724478
"CLOCK"	"SLC29A2"	0.187105343737282
"RXRA"	"TTLL4"	0.187101973848807
"TFDP1"	"ZMYND8"	0.18710037123303
"E2F1"	"SLC26A6"	0.187096537509533
"IRF4"	"NONO"	0.187077940597633
"IRF8"	"ZNF133"	0.187062444351776
"CLOCK"	"COX4I1"	0.187059823669881
"TFDP1"	"NDUFB5"	0.187047010027609
"IRF4"	"CPNE1"	0.186986945968555
"IRF4"	"GYPC"	0.186986606031594
"CLOCK"	"PILRB"	0.186976612119818
"E2F4"	"RREB1"	0.186975961618559
"YY1"	"TRIP4"	0.186966765055237
"ARNTL2"	"BLVRB"	0.186922130832037
"EZH2"	"ADCY7"	0.186916001884749
"ARNTL2"	"SAP18"	0.18690238338711
"E2F4"	"PCBP2"	0.186883850507396
"IRF4"	"EXOC2"	0.186881034491392
"E2F1"	"RRP9"	0.186878587951515
"RELA"	"PPP2R4"	0.186872671049158
"E2F4"	"RAF1"	0.18686219609013
"TFDP1"	"KMO"	0.186850051997715
"IRF4"	"GNA12"	0.186848990224975
"E2F4"	"CDCA8"	0.186841044106899
"IRF8"	"SNX19"	0.186823901682163
"BCL3"	"MKI67"	0.186803589373817
"TFDP1"	"GFOD2"	0.186783334996534
"RELA"	"RXRA"	0.18677698565597
"NFYC"	"MTM1"	0.186766426552124
"CLOCK"	"RREB1"	0.186733250923858
"CLOCK"	"OGDH"	0.186728733019376
"TFDP1"	"KDELR1"	0.186705848605172
"RXRA"	"WFS1"	0.186675486301219
"YY1"	"BRD2"	0.186664928242444
"E2F4"	"CREBL2"	0.186650847360741
"ARNTL2"	"HEY1"	0.186648950610347
"E2F4"	"CRAT"	0.186642169084486
"RXRA"	"PCSK7"	0.186621053262347
"ARNTL2"	"CARS"	0.186618169379914
"YY1"	"MRPL13"	0.186616488416822
"RELA"	"ENPP4"	0.186611346426348
"BCL3"	"ABCA3"	0.186603398265452
"IRF8"	"BRD2"	0.186600888703632
"E2F1"	"TFDP1"	0.186573976002135
"TFDP2"	"ATG12"	0.186571286679239
"CLOCK"	"RAB6A"	0.186546651474549
"CLOCK"	"AP2M1"	0.186531247748364
"BCL3"	"RELB"	0.186522711836452
"TFDP2"	"SLC25A10"	0.186518110778372
"RXRA"	"CCT2"	0.186510677092947
"IRF4"	"BCAP31"	0.186506691155753
"CLOCK"	"N4BP2L1"	0.186491839795863
"TAF1"	"RND3"	0.186486228967947
"CLOCK"	"CD14"	0.18648477143615
"TFDP1"	"TFB2M"	0.186476897398057
"IRF8"	"CAMK1G"	0.186449707511742
"TAF1"	"PITPNM1"	0.186436621565088
"CLOCK"	"SLC25A15"	0.18643083721342
"EZH2"	"DOK2"	0.186430063910821
"IRF8"	"LARS2"	0.186424278969707
"TAF1"	"CSNK1G3"	0.18640097880739
"E2F4"	"TMEM199"	0.186393600904
"E2F1"	"COQ10B"	0.186393049330785
"RELA"	"TARDBP"	0.186379644364115
"YY1"	"CTSC"	0.186368057557299
"E2F4"	"HNRNPF"	0.186347693967444
"RELA"	"SLC9A7"	0.186343006800791
"E2F4"	"ENPP4"	0.186282635158889
"IRF4"	"ZBTB33"	0.18627299967461
"RXRA"	"TSPAN3"	0.186257502732868
"E2F1"	"ZEB2"	0.186256355842935
"RXRA"	"SLC7A11"	0.186240049706558
"IRF4"	"TM7SF2"	0.186236570790982
"TFDP1"	"EIF5A"	0.186236348817965
"TAF1"	"PRMT3"	0.186225919227796
"RXRA"	"MRPL13"	0.18622359874464
"RELA"	"CCDC28A"	0.186160379402129
"YY1"	"CDK8"	0.186125069157367
"BCL3"	"TFB2M"	0.186114823180859
"RELA"	"CXCR5"	0.186092949882225
"CLOCK"	"CLIC1"	0.18605065088289
"CLOCK"	"EIF2B1"	0.186037451475511
"IRF8"	"CCNL1"	0.186018331124182
"RXRA"	"SNAPC4"	0.186005911683011
"E2F4"	"CD53"	0.186000639753002
"TFDP1"	"RPLP0"	0.185991495795747
"RELA"	"FKRP"	0.185961602558926
"RXRA"	"GRB2"	0.185935007218044
"E2F1"	"RFC4"	0.185917591842086
"TFDP1"	"PPP2R5B"	0.185903151240617
"RELA"	"SNRPC"	0.185899290701998
"EZH2"	"COPS6"	0.185889439266568
"IRF8"	"TBK1"	0.185889156402277
"RELA"	"FOXN2"	0.18585961811794
"YY1"	"ACD"	0.185852631424049
"RXRA"	"BRD9"	0.185851366807146
"IRF8"	"HMOX1"	0.185847451369265
"RELA"	"HADHB"	0.18583214022434
"RELA"	"CLIP3"	0.185827136693242
"CLOCK"	"INVS"	0.185819741458358
"RXRA"	"MRPS11"	0.185814227050167
"RELA"	"ZBTB6"	0.185812633766873
"BCL3"	"PPP6C"	0.18579090155019
"TAF1"	"SLC7A6"	0.185774083081601
"IRF4"	"DHX29"	0.18574425988179
"RELA"	"STX5"	0.185730281256381
"YY1"	"COASY"	0.185725282759701
"CLOCK"	"RAB3A"	0.185724067419202
"TFDP2"	"NISCH"	0.185722514838599
"RXRA"	"SLC5A3"	0.185717074919556
"IRF4"	"PIGL"	0.185694710806248
"EZH2"	"TRAPPC2"	0.185691269683422
"RELA"	"ATG9A"	0.185683043661863
"YY1"	"LDHA"	0.185676293111444
"RXRA"	"SPATA2L"	0.18567054154269
"IRF8"	"JAK1"	0.185668970818739
"EZH2"	"BAP1"	0.185668451835206
"TFDP1"	"IGLL1"	0.185663843434621
"IRF4"	"POLR3K"	0.185643424656893
"IRF4"	"SIRT1"	0.185641274280079
"IRF8"	"CHORDC1"	0.185628963145187
"TCF12"	"NAP1L4"	0.185607939259058
"IRF8"	"RBM3"	0.185607422660825
"IRF4"	"APTX"	0.185597027170427
"TFDP1"	"PPP3CB"	0.185595870899378
"TFDP2"	"PDE8A"	0.185589886220987
"RELA"	"ZBTB5"	0.185555405405994
"YY1"	"WDR73"	0.185465953158946
"RELA"	"PHYH"	0.185449930298598
"IRF8"	"SLC7A6"	0.185442311886761
"RELA"	"HSPA1L"	0.185433472929512
"RXRA"	"SNTB1"	0.185414329548183
"RELA"	"SLC38A2"	0.185403986138494
"TFDP1"	"IDH1"	0.185365754159624
"YY1"	"MYH10"	0.185348597608511
"E2F4"	"TM7SF2"	0.185343188145431
"EZH2"	"COQ7"	0.185337867012072
"E2F4"	"SRI"	0.185334235222614
"TFDP1"	"YWHAE"	0.18531330598706
"YY1"	"CD83"	0.185295070300515
"RXRA"	"GPBP1L1"	0.185291806488497
"TFDP1"	"COPS7B"	0.185287718262781
"ARNTL2"	"KMO"	0.18526871803193
"IRF8"	"BSDC1"	0.185257432272415
"ARNTL2"	"SCML1"	0.185247368355771
"YY1"	"SIAH2"	0.185220431126303
"RXRA"	"FOSL2"	0.18521344095597
"IRF8"	"E2F1"	0.185198815003113
"CLOCK"	"UBA52"	0.185178472964177
"RELA"	"TMEM115"	0.18516750548108
"NFYC"	"TJAP1"	0.185163180911981
"TFDP1"	"FAIM"	0.185162230853039
"EZH2"	"ARMCX5"	0.185158079597835
"IRF8"	"IRF1"	0.185130532753955
"TFDP1"	"SAT1"	0.185124693232252
"RELA"	"OCRL"	0.185118767342018
"TFDP1"	"TRAFD1"	0.18511180784324
"TFDP1"	"UPF1"	0.185092753736436
"RELA"	"SPATA5L1"	0.18508677242619
"E2F4"	"FEZ2"	0.185082771238951
"TFDP1"	"RBM25"	0.185072011151399
"TFDP1"	"NCF2"	0.185067770866941
"NFYC"	"AVEN"	0.18504518859154
"TAF1"	"PRR3"	0.185039602481154
"RXRA"	"ATP6V1H"	0.185036241104703
"RXRA"	"PARP16"	0.185033438396924
"E2F1"	"PIGO"	0.185028314377893
"ARNTL2"	"KIAA0355"	0.185025849660313
"BCL3"	"LTA"	0.185018748598625
"E2F1"	"MCPH1"	0.184991014336662
"RELA"	"TTC33"	0.184990158581103
"NFYC"	"SLC2A5"	0.184989935079949
"IRF4"	"NAP1L1"	0.184984410354601
"CLOCK"	"ISYNA1"	0.184963703212849
"NFYC"	"IQGAP2"	0.184961114147703
"IRF8"	"TMEM53"	0.184940776704167
"CLOCK"	"ALDH6A1"	0.184939143454916
"YY1"	"UGDH"	0.184925467852917
"YY1"	"TALDO1"	0.184920633573136
"E2F4"	"TP53BP2"	0.184897599532718
"TAF1"	"TAF5L"	0.18489417663305
"RELA"	"UBE2G1"	0.184886194344624
"RXRA"	"STAT1"	0.184882895209497
"NFYC"	"SERPINA1"	0.18484471477411
"EZH2"	"AHDC1"	0.184832993393009
"CLOCK"	"ICMT"	0.184820570935897
"TFDP2"	"BAZ1A"	0.184809090225439
"RXRA"	"CLIP3"	0.18480595199931
"RXRA"	"POLR2G"	0.184760055329137
"NFYC"	"ARL6IP5"	0.184749905530889
"RXRA"	"SRPK2"	0.184739731836182
"ARNTL2"	"MCM3AP"	0.184729025078371
"IRF4"	"ARF3"	0.184725409959269
"IRF4"	"DMXL2"	0.184713089784195
"TCF12"	"DAAM1"	0.184693732623565
"TAF1"	"MTHFD2"	0.184691606947867
"CLOCK"	"SLC25A10"	0.184690018750711
"IRF4"	"RPA2"	0.184683799465714
"E2F4"	"MAP3K9"	0.184680282882919
"RELA"	"TAX1BP1"	0.184669378446012
"TCF12"	"DEDD"	0.184667604480884
"TAF1"	"MPI"	0.184647969738638
"IRF8"	"FAM64A"	0.184600888075236
"ARNTL2"	"MAPK13"	0.184591048692823
"CLOCK"	"PARD6A"	0.184587902860577
"EP300"	"CFDP1"	0.184562856849588
"RXRA"	"MXD1"	0.184533472536774
"E2F1"	"TUBG2"	0.184502504882944
"E2F4"	"EFNA4"	0.184471546894501
"IRF4"	"OTUD4"	0.184471517422893
"E2F1"	"NFATC2IP"	0.184456999379189
"E2F1"	"HRASLS2"	0.184422257089385
"TFDP1"	"FEZ2"	0.184358421722909
"TFDP1"	"TRAIP"	0.184356233079163
"E2F4"	"PRPF19"	0.18431055113564
"YY1"	"PAIP1"	0.184276910316829
"RELA"	"AKAP11"	0.184267691937348
"IRF8"	"HPS1"	0.184266058935612
"EZH2"	"BCL3"	0.184264706132499
"EZH2"	"SIDT1"	0.184255129695009
"TCF12"	"MCM3"	0.184230860002424
"CLOCK"	"ZNF350"	0.184179626196311
"TCF12"	"PSMF1"	0.184159160666393
"TFDP2"	"RASA1"	0.184156154321666
"EP300"	"PEX26"	0.184114572410066
"TFDP1"	"FAM20B"	0.184096285036169
"TCF12"	"DDB1"	0.18409147457827
"YY1"	"UBE2G1"	0.184084638004261
"EZH2"	"MRTO4"	0.184081630895799
"E2F4"	"BTN3A3"	0.184077188800766
"E2F4"	"KLHL18"	0.184063373379613
"CLOCK"	"PQLC3"	0.184051367126694
"TAF1"	"APEX1"	0.184048175338718
"EZH2"	"DYM"	0.184003015562795
"CLOCK"	"EEF1A1"	0.183966157352441
"EZH2"	"POMT2"	0.183955907193546
"IRF4"	"INTS3"	0.183952256538801
"BCL3"	"UBA52"	0.183948645908366
"IRF4"	"RREB1"	0.183940050290898
"RELA"	"GRK6"	0.183935734142176
"E2F1"	"RND3"	0.183931010476312
"CLOCK"	"CCDC86"	0.183924839201981
"IRF4"	"LRRC59"	0.183896560984419
"TFDP1"	"CRTAP"	0.18388526332462
"EZH2"	"ASB7"	0.183882507814314
"RXRA"	"RAB23"	0.183879005205251
"YY1"	"NUCKS1"	0.183870164971001
"RXRA"	"NCK2"	0.183848819951629
"IRF4"	"CCNF"	0.183826642799016
"YY1"	"CCND3"	0.183817439117398
"IRF4"	"MCM6"	0.183802530775994
"IRF4"	"SPINT2"	0.183786052699267
"YY1"	"YEATS4"	0.183782672021129
"ARNTL2"	"OSGEP"	0.183753353269536
"TAF1"	"MLLT11"	0.183732248846721
"TFDP1"	"GNA12"	0.183727936657052
"CLOCK"	"POLR3D"	0.183704885815654
"CLOCK"	"WDR61"	0.183691997014897
"E2F1"	"TBC1D19"	0.183689557178157
"RXRA"	"NRN1"	0.183689280733626
"YY1"	"PSMC2"	0.183672010689071
"ARNTL2"	"SPRY4"	0.183656408126256
"E2F4"	"SETBP1"	0.183653669583953
"NFYC"	"TMEM132A"	0.183650066803509
"TCF12"	"USP11"	0.183647651085817
"RELA"	"AHCY"	0.183642462514803
"E2F4"	"MRPL33"	0.183641098423069
"RXRA"	"RNF138"	0.183630223733818
"CLOCK"	"RNF14"	0.183610799415192
"EZH2"	"SNX4"	0.183607611201102
"IRF4"	"EPRS"	0.183588526032629
"E2F4"	"HEBP2"	0.183583321603012
"RXRA"	"PRKAA1"	0.183583050017488
"RXRA"	"HBP1"	0.183554071522858
"NFYC"	"SLC2A8"	0.183550312951849
"RELA"	"LASP1"	0.183517479454797
"TFDP1"	"ADAM10"	0.183507977395781
"RELA"	"MANBA"	0.18349228580122
"TFDP1"	"ABCC10"	0.183480236830097
"IRF8"	"AGBL5"	0.183479047115249
"YY1"	"SMYD5"	0.18345579206829
"RXRA"	"CCNE1"	0.183453923078561
"CLOCK"	"GGH"	0.183435542274186
"CLOCK"	"FOXO1"	0.183427859663123
"BCL3"	"SLC25A10"	0.1834171471301
"TFDP1"	"GCH1"	0.183391619727765
"CLOCK"	"ZFAND6"	0.183380766559309
"BCL3"	"BAZ1B"	0.183369838133862
"E2F4"	"NET1"	0.183365055416447
"E2F4"	"CEP57"	0.183344116726473
"E2F1"	"TRIM24"	0.183327803991075
"CLOCK"	"STRN"	0.183322951691672
"RELA"	"FSCN1"	0.18332272636697
"EZH2"	"CYBRD1"	0.183299560454888
"CLOCK"	"ATF5"	0.183298901324376
"EZH2"	"FIS1"	0.183273998828869
"TAF1"	"GPBP1L1"	0.18326627211412
"TFDP1"	"ARFIP2"	0.183262412215744
"EZH2"	"REEP4"	0.183237164592414
"E2F4"	"PALB2"	0.183222749057953
"RXRA"	"ANXA7"	0.183208767302522
"RXRA"	"GLS2"	0.183196819402283
"IRF8"	"LRRC31"	0.183176046687677
"RELA"	"ZNF140"	0.183173615061785
"YY1"	"DCTN3"	0.183156460395638
"IRF8"	"FANCG"	0.183150245228302
"RXRA"	"HADH"	0.183101287773081
"TFDP1"	"BCL3"	0.183086549843916
"IRF4"	"BCL3"	0.183079978936298
"RELA"	"YARS"	0.183072006474853
"RELA"	"DDX31"	0.183070133128057
"EZH2"	"ATP6AP1"	0.183015982291546
"NFYC"	"EXTL3"	0.183000915461496
"IRF8"	"UBE2Z"	0.182997489523903
"CLOCK"	"OSGEP"	0.182992412349158
"E2F4"	"SMTN"	0.18298429118162
"NFYC"	"CHAF1B"	0.182984134157006
"E2F1"	"ACBD3"	0.182983367120583
"E2F4"	"TAF12"	0.182920110566111
"E2F4"	"SLC25A28"	0.182899652557508
"TFDP1"	"TERF2IP"	0.182891388590789
"EZH2"	"RELA"	0.182889395911077
"YY1"	"EEF1A1"	0.182884562789354
"TFDP1"	"STAM"	0.18288027663707
"NFYC"	"HIST1H4C"	0.182879490942319
"IRF8"	"NME7"	0.182871271319282
"EZH2"	"TPP2"	0.182870829214921
"ARNTL2"	"RUNX1"	0.182844428689627
"RELA"	"MTMR9"	0.182824451853868
"CLOCK"	"RRN3"	0.182821501238309
"RELA"	"P2RX4"	0.182814079214682
"TFDP2"	"OPRL1"	0.182806065746585
"BCL3"	"MRE11A"	0.182788189392555
"ARNTL2"	"GP1BA"	0.182765150663079
"RXRA"	"ZNF512B"	0.182756153878914
"TFDP1"	"ELOVL6"	0.182746780638746
"EZH2"	"PTPRA"	0.182743610355105
"YY1"	"CHMP6"	0.182735988572877
"EZH2"	"HMMR"	0.182734767356494
"IRF4"	"BIRC2"	0.182717677734858
"BCL3"	"OPN3"	0.182711068601593
"TCF12"	"BLVRB"	0.182673314911846
"TFDP2"	"TSGA10"	0.18265846442459
"RELA"	"PDCL3"	0.182643490450562
"TFDP1"	"YEATS4"	0.182625708863589
"ARNTL2"	"TMEM159"	0.182612579755653
"E2F4"	"PRPF4B"	0.182532718624465
"TFDP2"	"RBM5"	0.182522694407687
"YY1"	"OSGIN2"	0.182516336058343
"NFYC"	"CHEK1"	0.182493453702823
"E2F4"	"CBX6"	0.182486921512417
"ARNTL2"	"GPATCH8"	0.182486361267607
"IRF8"	"CHMP1A"	0.182441299328217
"E2F1"	"E2F2"	0.18243604707952
"IRF8"	"SNF8"	0.18242291556554
"IRF8"	"SLC20A1"	0.182392442918273
"CLOCK"	"COX10"	0.182391619713796
"RXRA"	"OSTF1"	0.182390949352976
"TCF12"	"TSPAN5"	0.182374920461581
"EZH2"	"CEP55"	0.182366836084206
"IRF4"	"MYO1C"	0.182358065994163
"TFDP2"	"PLOD1"	0.182357260398292
"EZH2"	"EGLN1"	0.182347484600558
"TFDP2"	"CLIP3"	0.182341537291533
"RELA"	"WDR91"	0.182334913145389
"NFYC"	"ERH"	0.182333865624759
"RELA"	"FAM118A"	0.182328193207224
"YY1"	"BAD"	0.182273803717607
"CLOCK"	"NEK2"	0.18224708855518
"EZH2"	"DHX35"	0.182246601828231
"CLOCK"	"ALKBH4"	0.182243970136794
"TFDP2"	"AKR1B1"	0.182240489042811
"ARNTL2"	"TRIM31"	0.182199765972033
"E2F4"	"RNF14"	0.182172579279114
"NFYC"	"PLK4"	0.18217241045619
"TCF12"	"KCNK1"	0.182168121961416
"CLOCK"	"MPPE1"	0.182136137170843
"IRF4"	"SRPK1"	0.182115135596383
"RXRA"	"TAF5L"	0.182111153914939
"EZH2"	"SDCCAG3"	0.182098438936973
"YY1"	"SEC24B"	0.182090584854444
"E2F4"	"RRAGB"	0.182066556458599
"EZH2"	"KIAA0907"	0.182063436642856
"RXRA"	"TRIM31"	0.182063276995832
"RXRA"	"SLC26A6"	0.18205916699531
"EZH2"	"TRRAP"	0.182024838125991
"IRF4"	"S100A13"	0.182010006523424
"YY1"	"POP1"	0.181992943041846
"E2F4"	"OPRL1"	0.181992244274889
"NFYC"	"NINJ1"	0.181977049721162
"EZH2"	"PDLIM5"	0.181920551000736
"RXRA"	"TMEM9B"	0.181907397699685
"CLOCK"	"GAS2"	0.181906374457061
"IRF8"	"GSTP1"	0.181904944690141
"EZH2"	"ZNF76"	0.181903825810676
"IRF4"	"PPP2R5D"	0.181902636265464
"E2F4"	"ALG5"	0.181892921772058
"IRF4"	"ATP6V0B"	0.181890802530668
"IRF4"	"SRP14"	0.181887089374225
"EZH2"	"BTN3A2"	0.181876190014637
"TFDP1"	"CRY2"	0.181868218723881
"RXRA"	"CAMP"	0.181853165675977
"RXRA"	"RPS15A"	0.181820679085939
"E2F1"	"AVPR2"	0.181816441016912
"BCL3"	"HLA-DPA1"	0.181804999096423
"E2F1"	"FN3KRP"	0.18179112136131
"CLOCK"	"HERC3"	0.181771863305472
"TCF12"	"LRRC42"	0.181754477478861
"IRF8"	"FIS1"	0.181737465122317
"IRF8"	"BNIP3L"	0.181726696112696
"ARNTL2"	"HRASLS2"	0.181718750036103
"RXRA"	"SEC62"	0.181707106940882
"TAF1"	"PQLC3"	0.181699736899143
"IRF8"	"PTGES2"	0.1816852310562
"IRF4"	"MTMR9"	0.181664230854225
"RXRA"	"ANXA2"	0.181658348535525
"NFYC"	"UBE2H"	0.181652677380424
"YY1"	"CSNK1G1"	0.181650822407775
"BCL3"	"ATP5G2"	0.181639836846268
"TFDP1"	"OSBP"	0.181634506579015
"RELA"	"CCDC22"	0.181622988748161
"EZH2"	"ITGA9"	0.18161756531967
"YY1"	"TFB2M"	0.181563452502587
"TFDP2"	"ERLIN2"	0.181522437959808
"RELA"	"MPV17"	0.181501853323597
"CLOCK"	"TOR1A"	0.181489489240535
"TFDP1"	"C1GALT1C1"	0.181469907549495
"IRF8"	"CORO1A"	0.181459700072822
"E2F4"	"RING1"	0.181457752142701
"YY1"	"FURIN"	0.181454421635849
"IRF8"	"MCM6"	0.181446030558066
"TCF12"	"ACAD8"	0.181431296924713
"E2F4"	"GNAS"	0.181406517067974
"E2F4"	"AGPAT5"	0.181401271034658
"RELA"	"CXCR3"	0.181345517235826
"IRF8"	"UQCRQ"	0.181311679670335
"E2F4"	"IVNS1ABP"	0.181309899235666
"CLOCK"	"KIF1C"	0.181293371151955
"RXRA"	"FNBP4"	0.181251259031227
"EZH2"	"YTHDF1"	0.181244655836589
"YY1"	"TEX261"	0.181242096827645
"E2F4"	"CST3"	0.181231055065728
"E2F4"	"SPCS3"	0.181227139243461
"CLOCK"	"MLYCD"	0.181205668752772
"IRF4"	"TXN2"	0.181171840008269
"IRF4"	"FAM53B"	0.181167517266396
"YY1"	"ACOT8"	0.18116674369726
"RELA"	"ITCH"	0.181152065476905
"E2F4"	"RHOT2"	0.181127749413754
"IRF8"	"RAD54B"	0.181096296722569
"CLOCK"	"CCDC28B"	0.181087803492531
"RXRA"	"FKBP14"	0.181081833045309
"IRF4"	"SARS"	0.181078224746995
"RELA"	"HPS1"	0.181057931942674
"IRF4"	"NARS2"	0.181029493218226
"ARNTL2"	"TXNDC15"	0.181024884527126
"EP300"	"CUTC"	0.180984639384704
"E2F4"	"MRPS11"	0.180977015781363
"YY1"	"ICMT"	0.180971209425285
"NFYC"	"CCDC92"	0.180954248711964
"YY1"	"MANBA"	0.180943662217505
"RELA"	"LAP3"	0.180941831694449
"YY1"	"MVP"	0.180939258873671
"TAF1"	"AMACR"	0.180912033385894
"TFDP1"	"ATP8A1"	0.180905936867455
"BCL3"	"NKG7"	0.180877483647586
"RELA"	"THOC1"	0.180874235099993
"E2F4"	"CRNKL1"	0.180871292369105
"RELA"	"PFKFB4"	0.180866955863227
"RXRA"	"GM2A"	0.180862144048827
"IRF4"	"TEX10"	0.180858001005107
"TFDP1"	"PANK2"	0.180847552957269
"IRF4"	"C2CD2"	0.180794464185909
"ARNTL2"	"LANCL1"	0.180788111254755
"RXRA"	"ARMCX5"	0.180785417753176
"IRF4"	"LIPE"	0.180785095538492
"BCL3"	"TRAPPC2"	0.1807756032993
"NFYC"	"PUF60"	0.180772904465045
"IRF8"	"TIPIN"	0.180724283936878
"E2F4"	"ZXDC"	0.180711327662898
"YY1"	"LARP4"	0.180706344363957
"IRF8"	"RAB27A"	0.180702615700359
"RXRA"	"BCAP31"	0.18069768779207
"E2F1"	"PTGER4"	0.180590336639674
"RXRA"	"NCSTN"	0.180581912022016
"E2F4"	"STX6"	0.180564680677426
"IRF8"	"FOXM1"	0.180561131677895
"BCL3"	"POMT2"	0.180546984178021
"E2F4"	"PAXIP1"	0.180540866396212
"EZH2"	"LDLR"	0.180540790273027
"YY1"	"FAM53C"	0.18051286612764
"IRF4"	"STX8"	0.180509408377326
"E2F4"	"CRTAP"	0.180487835713256
"IRF8"	"PPIL3"	0.180482445195587
"IRF4"	"WAS"	0.180461527926538
"TCF12"	"GTPBP10"	0.180445495187251
"E2F4"	"RPS6KA4"	0.180444793274392
"IRF8"	"LYRM4"	0.180439093183779
"RELA"	"ZNF821"	0.180434447744079
"ARNTL2"	"GRAMD3"	0.180422644448325
"EZH2"	"NFYC"	0.180421906542475
"BCL3"	"SLC7A6"	0.180403392652906
"TFDP1"	"FASTK"	0.180379901273703
"TFDP1"	"POP5"	0.180370286812096
"CLOCK"	"PRPF4B"	0.180334742599132
"TFDP1"	"HMG20B"	0.180322938212785
"TFDP1"	"CEP164"	0.180321123866391
"E2F4"	"MAPKAPK2"	0.180318232216267
"TCF12"	"PSAP"	0.180310010227596
"E2F4"	"NINJ1"	0.180302174024632
"E2F1"	"ATF5"	0.180295289212083
"IRF8"	"FLNA"	0.180281251638927
"RELA"	"FUZ"	0.180263866642991
"RXRA"	"NOL10"	0.180252784304186
"CLOCK"	"INPP5B"	0.180239320500988
"TCF12"	"TAF12"	0.180215289042145
"YY1"	"LASP1"	0.180187137238231
"IRF4"	"SETD3"	0.180162266400003
"EZH2"	"AP4E1"	0.180161977847858
"TFDP1"	"HMGB2"	0.180150399232367
"CLOCK"	"FBXW2"	0.180138391525362
"ARNTL2"	"IVD"	0.180129029358242
"ARNTL2"	"COQ6"	0.180115200158007
"NFYC"	"BSDC1"	0.180082433089854
"YY1"	"METTL4"	0.180074523443569
"TFDP2"	"SLC7A6"	0.180068354911806
"TAF1"	"HYAL2"	0.180063684938701
"IRF8"	"PTPN12"	0.180055020625325
"IRF8"	"DPY30"	0.180045288503475
"RELA"	"GSTO1"	0.180039194813607
"TFDP2"	"F8"	0.18003619146205
"IRF4"	"IL15RA"	0.180016028336251
"CLOCK"	"SUPV3L1"	0.180011710808467
"RXRA"	"DHCR24"	0.179999907766684
"CLOCK"	"ASH2L"	0.179998049711999
"RELA"	"TCF25"	0.179994943047695
"YY1"	"ZNF205"	0.179971354108487
"YY1"	"EFHC1"	0.179967203580649
"NFYC"	"TARS"	0.179954227428245
"IRF4"	"TAPBP"	0.179950695202764
"TAF1"	"MTMR2"	0.179948354990208
"TFDP1"	"ZNF593"	0.179927390596546
"E2F4"	"TBC1D10B"	0.179914680786303
"E2F4"	"DMXL2"	0.179899909865272
"RELA"	"DDB1"	0.179878111414102
"RELA"	"LHX2"	0.179867132197368
"TCF12"	"BCAP29"	0.179865480381754
"E2F4"	"ABCD3"	0.17985390311975
"E2F1"	"TIPIN"	0.179831510459799
"EZH2"	"MRPL18"	0.179814210020878
"CLOCK"	"ACTR1A"	0.179809434264865
"NFYC"	"RNF40"	0.179803422240448
"TFDP1"	"MRPS16"	0.179799788624466
"RXRA"	"FARSA"	0.179798985946731
"CLOCK"	"TNFSF4"	0.179767020045875
"E2F4"	"LAMP3"	0.179734442099304
"E2F4"	"TMEM14B"	0.179729634068813
"BCL3"	"MVP"	0.179727483942483
"YY1"	"PAFAH2"	0.179708621142776
"RELA"	"NAGPA"	0.179707599925844
"E2F4"	"GNB2"	0.179704133683148
"E2F1"	"FKBPL"	0.179701099260668
