"E2F4"	"RPS6KC1"	0.234505730176823
"TFDP1"	"PPP3CC"	0.234480932516953
"RXRA"	"DAAM1"	0.234480078488478
"TCF12"	"CEP135"	0.234475516847314
"EP300"	"TMEM62"	0.234462350308335
"NFYC"	"BET1L"	0.234450575509121
"TFDP2"	"TSC22D3"	0.234399120758846
"E2F4"	"PILRB"	0.234387629942505
"ARNTL2"	"DFNA5"	0.23438564304511
"YY1"	"RPL23"	0.234370972959274
"BCL3"	"POLR2G"	0.234365424978226
"TCF12"	"NEDD4"	0.234361296988307
"E2F4"	"MAPK13"	0.234326315282903
"TFDP2"	"ZCWPW1"	0.234313073316323
"ARNTL2"	"MEF2D"	0.234306382933311
"RELA"	"DHTKD1"	0.234301756517902
"EZH2"	"IPPK"	0.234291215236605
"TCF12"	"ACSL1"	0.234288121736978
"TCF12"	"CTBP1"	0.234275204210807
"BCL3"	"MAP3K11"	0.234267802150487
"E2F4"	"ALDOC"	0.234263238527206
"EZH2"	"SLC30A9"	0.234259178085098
"ARNTL2"	"AR"	0.234251456148208
"IRF4"	"JOSD1"	0.234233233599851
"ARNTL2"	"MAPKAPK3"	0.234229224672003
"E2F1"	"DNAJC12"	0.234226110160838
"EZH2"	"SF3B1"	0.234221284568333
"TAF1"	"DCLRE1C"	0.23421513636468
"TCF12"	"PFKP"	0.234196626846232
"RXRA"	"GALR2"	0.234195745848459
"ARNTL2"	"NLK"	0.23419466541836
"EP300"	"COQ6"	0.234191390044043
"EZH2"	"SYNJ1"	0.234185070570924
"E2F4"	"SCAPER"	0.234183353412023
"IRF8"	"ZKSCAN5"	0.234163705223894
"TFDP2"	"NME6"	0.234162304232734
"TCF12"	"MPHOSPH8"	0.234154901422937
"CLOCK"	"RND3"	0.23415298328217
"TAF1"	"TMEM51"	0.234135931134388
"TAF1"	"CENPF"	0.234120478876615
"EZH2"	"TP53I3"	0.234070687406341
"CLOCK"	"BCL3"	0.234047472756327
"TCF12"	"DHX15"	0.234045983714463
"EZH2"	"RNPEP"	0.234043195821332
"TAF1"	"EDC3"	0.234037855903805
"YY1"	"ANKFY1"	0.23402507812096
"YY1"	"ELK1"	0.234021059643614
"RXRA"	"AVEN"	0.234021033520547
"BCL3"	"GSTM1"	0.23402019600329
"YY1"	"WDR18"	0.23400685940753
"CLOCK"	"ATP5I"	0.233977574649484
"TAF1"	"ZC3H15"	0.233914919247608
"TFDP2"	"PRKCE"	0.233904693603633
"TAF1"	"KCND2"	0.233885614394109
"EZH2"	"ALG5"	0.233878874246894
"EP300"	"HIVEP1"	0.233862180922089
"TFDP2"	"PIGZ"	0.233843935497713
"TFDP2"	"KATNB1"	0.233838598424174
"RXRA"	"KIF1B"	0.233825906565994
"E2F4"	"DNASE1L1"	0.233806281891419
"EP300"	"ABCA5"	0.233797472165762
"RXRA"	"ELMO1"	0.233791684828169
"EP300"	"GCH1"	0.233764473388348
"TFDP2"	"MAP3K2"	0.2337633727733
"EZH2"	"CENPF"	0.233744076545861
"TAF1"	"SLC7A11"	0.23373499254748
"TFDP2"	"NPAT"	0.233730924921737
"EP300"	"ADM2"	0.23370348410697
"RXRA"	"CHSY1"	0.233691354487644
"CLOCK"	"EEF1B2"	0.233674041012912
"IRF4"	"ST6GALNAC4"	0.233667913428247
"BCL3"	"TPST1"	0.233662034377973
"EP300"	"EDC4"	0.233655535411545
"E2F4"	"CCT8"	0.233639217956704
"BCL3"	"IPO9"	0.233625567069194
"YY1"	"ISG20"	0.23361273346015
"CLOCK"	"BCOR"	0.233600538437354
"YY1"	"ITPKC"	0.233577974912418
"TFDP2"	"SEMA4A"	0.233555836493002
"EP300"	"TRIP12"	0.233528520751699
"EP300"	"RCOR3"	0.233492831766292
"EZH2"	"GOLGA7"	0.233482354066033
"IRF8"	"IER3"	0.233477179065689
"RXRA"	"DNAJC17"	0.233441352886619
"YY1"	"ACADSB"	0.233410104265574
"CLOCK"	"GADD45B"	0.233358853465601
"TCF12"	"AASDHPPT"	0.233270713553173
"YY1"	"DHX29"	0.233258849283604
"TCF12"	"TXNL4B"	0.233257930090524
"TFDP2"	"FERMT2"	0.233245515718089
"BCL3"	"STOM"	0.233234356972906
"TAF1"	"PIH1D1"	0.233219648014146
"TCF12"	"TMBIM4"	0.233197045828029
"EZH2"	"TIMELESS"	0.233196633484712
"TAF1"	"YARS"	0.233193814875627
"CLOCK"	"CASP2"	0.233180871178579
"CLOCK"	"LY96"	0.233173257322976
"RXRA"	"PLS1"	0.233160411926449
"EZH2"	"GTF2H3"	0.233154310191455
"BCL3"	"FAM64A"	0.233143492981138
"E2F4"	"CSTF1"	0.233111141466643
"CLOCK"	"GTF2E2"	0.233098088548749
"EP300"	"TFE3"	0.233083491717304
"CLOCK"	"IMPAD1"	0.233075883837865
"ARNTL2"	"GLS2"	0.233053614191914
"TFDP2"	"AQP9"	0.23302038444537
"TFDP2"	"UBE3B"	0.233020331272693
"ARNTL2"	"TFIP11"	0.232986042514463
"IRF8"	"TUBB6"	0.232974100701477
"TCF12"	"DPF2"	0.232965393698194
"EZH2"	"PIR"	0.232960255734506
"YY1"	"RING1"	0.23295714154194
"RXRA"	"MLLT10"	0.232946552093081
"TFDP1"	"HNRNPA0"	0.232941128697112
"EP300"	"HP1BP3"	0.232921816917523
"RXRA"	"SYNJ1"	0.232869745088692
"RXRA"	"ELOVL5"	0.232838472587159
"EP300"	"ADPGK"	0.232836793620221
"TCF12"	"ISG20"	0.232805402196848
"TCF12"	"RNMT"	0.232786270701254
"TAF1"	"PITPNA"	0.232783881432299
"TFDP1"	"GFOD2"	0.232783144684382
"TAF1"	"TP53"	0.232781453941602
"ARNTL2"	"LARP7"	0.232776054682033
"BCL3"	"TCEB3"	0.232773330822025
"E2F4"	"DRG1"	0.232754845784403
"TFDP2"	"DOLK"	0.232727176089843
"RELA"	"TRAF6"	0.232715916849596
"RELA"	"UBE2L3"	0.232713042026666
"BCL3"	"MAST2"	0.232705841542692
"EZH2"	"RASA3"	0.232701195554521
"TFDP2"	"SENP2"	0.232690398133467
"E2F1"	"SYNJ2BP"	0.232687723171781
"E2F4"	"COX10"	0.232686629061902
"IRF8"	"PTPRC"	0.232682033456961
"EZH2"	"LAG3"	0.232678285638082
"E2F4"	"PCYOX1L"	0.232652172969175
"YY1"	"SCPEP1"	0.232637799704951
"TAF1"	"IL4R"	0.232609695984767
"BCL3"	"ACADM"	0.232586088752799
"ARNTL2"	"GSPT2"	0.232584506946517
"TFDP2"	"ILKAP"	0.232581277248888
"RELA"	"RNASET2"	0.232489302114147
"TFDP2"	"MAPKAPK3"	0.232488243833838
"RXRA"	"CHML"	0.232476717356703
"E2F4"	"SLC35C2"	0.232468484989898
"TFDP2"	"TMEM43"	0.232440253314911
"TCF12"	"ZFR"	0.232421955706925
"ARNTL2"	"PSMD3"	0.23241227029803
"TCF12"	"SOS1"	0.232343050755092
"TCF12"	"RNASET2"	0.232339610196556
"YY1"	"GLA"	0.232319802041728
"RXRA"	"PACS1"	0.232302730811681
"BCL3"	"MAGED2"	0.232293554684219
"ARNTL2"	"PSMD10"	0.232254793276301
"TFDP2"	"MEF2D"	0.232210514885927
"YY1"	"HECTD3"	0.232196017134925
"E2F4"	"GBP1"	0.232190699634769
"E2F4"	"TIGD6"	0.232176582365906
"TFDP2"	"CDC23"	0.232175162373219
"TCF12"	"HERC4"	0.232156073426364
"E2F4"	"NFATC3"	0.232137559784569
"TCF12"	"ST7"	0.232132125985317
"CLOCK"	"WBSCR22"	0.232119835272966
"RELA"	"PTPN1"	0.23209617944543
"TCF12"	"SNX3"	0.232086816877727
"YY1"	"SMG7"	0.232081533981315
"TFDP2"	"TCIRG1"	0.232079555916735
"IRF8"	"LLGL1"	0.232062930401538
"EZH2"	"RUFY3"	0.232062371330855
"RXRA"	"RBL2"	0.232057348456688
"ARNTL2"	"ACTB"	0.232053288732407
"TFDP2"	"NT5C2"	0.232040364984338
"BCL3"	"GSTA4"	0.232040208725514
"YY1"	"NCKAP1"	0.232015505935434
"TCF12"	"GNAI2"	0.232003455792525
"TAF1"	"ACP2"	0.232000392177574
"ARNTL2"	"HDHD3"	0.231990159005009
"TFDP2"	"CHRNB1"	0.231985003147277
"TAF1"	"TOMM7"	0.23197992611224
"YY1"	"BMP2"	0.231977333377033
"CLOCK"	"GP1BA"	0.231953233273947
"TFDP2"	"SH3BP1"	0.231928950535951
"BCL3"	"ZC3H12A"	0.231918596016019
"RXRA"	"CMAS"	0.231906230898576
"YY1"	"CPT2"	0.231893041924596
"ARNTL2"	"PRNP"	0.231878326112353
"TFDP2"	"VAMP8"	0.231876983571613
"E2F4"	"SRM"	0.231875637014156
"EZH2"	"PURA"	0.231866839630148
"TFDP2"	"TRAM1"	0.231832426315281
"E2F1"	"SMO"	0.231830869111321
"TAF1"	"GOLT1B"	0.231801465939418
"E2F4"	"MKRN2"	0.231791428745239
"YY1"	"SEC61G"	0.231779455004217
"YY1"	"NFE2L2"	0.231770811566298
"YY1"	"SFXN3"	0.231755677751737
"ARNTL2"	"SLC39A8"	0.2317534067512
"RXRA"	"ZNF821"	0.23173968310538
"BCL3"	"FBXO42"	0.23172539384635
"ARNTL2"	"NR1H3"	0.231699037532694
"BCL3"	"ZNF22"	0.231693759062097
"E2F1"	"CDKN2A"	0.231687041943579
"RXRA"	"CNOT3"	0.23168037961347
"TCF12"	"SPRY2"	0.231673504612744
"BCL3"	"FBXO5"	0.231645705523393
"YY1"	"GRB2"	0.231644340072614
"TCF12"	"AKR7A2"	0.231638865089797
"TAF1"	"MYL6"	0.231630010744953
"TFDP2"	"MORF4L2"	0.23160611085794
"CLOCK"	"DHRS2"	0.231592754512761
"RELA"	"STX11"	0.231586965282453
"EZH2"	"ANAPC5"	0.231568617798089
"TCF12"	"UVRAG"	0.231552738341212
"TCF12"	"TTC31"	0.231550470171756
"RXRA"	"INSIG2"	0.23151894048125
"CLOCK"	"ANKS1A"	0.231516640829906
"TFDP2"	"COPS7B"	0.231479367307608
"YY1"	"E2F1"	0.23146465369202
"EP300"	"MLLT10"	0.231458346249213
"CLOCK"	"FOXJ3"	0.231457558096081
"YY1"	"PURA"	0.231456214408923
"TCF12"	"MOAP1"	0.23142827523157
"E2F4"	"TSPAN4"	0.231422640553888
"IRF4"	"CYB5R4"	0.231384736321475
"EZH2"	"SLC35C1"	0.231375307427549
"RXRA"	"CASD1"	0.231355972674744
"CLOCK"	"TRRAP"	0.23133763050847
"RXRA"	"HSPD1"	0.231317808368578
"YY1"	"MDM4"	0.231315975687613
"EP300"	"CSNK1E"	0.231312022397711
"CLOCK"	"RGL2"	0.231311347067903
"TAF1"	"ARMCX3"	0.231310067249098
"EP300"	"LBH"	0.231284228379565
"RXRA"	"ZNF217"	0.231283210237992
"EZH2"	"HGSNAT"	0.231276109035546
"TCF12"	"PHF14"	0.231243523925147
"E2F4"	"NEK2"	0.231209439850666
"RXRA"	"NCBP2"	0.231168219065293
"TCF12"	"KLHL7"	0.231162547534043
"TFDP2"	"AK2"	0.231112187551253
"TCF12"	"INPP5A"	0.23110397931092
"RXRA"	"CLPX"	0.231101708244341
"TCF12"	"MNAT1"	0.231099156534529
"RXRA"	"CAMK2G"	0.231094424659397
"CLOCK"	"SLC30A5"	0.231074896463926
"IRF4"	"ME1"	0.231063977694389
"YY1"	"GALR2"	0.231063818980664
"EP300"	"SNX19"	0.231060174115086
"TFDP2"	"PPWD1"	0.231047226717434
"EP300"	"ARSB"	0.231046404736987
"BCL3"	"PHF11"	0.231030209122646
"TCF12"	"DPP8"	0.23102325202935
"EP300"	"SNX6"	0.231021221176302
"RXRA"	"CCDC88A"	0.231011599191753
"ARNTL2"	"DMTF1"	0.231006234797246
"BCL3"	"TRMU"	0.230949953820579
"TFDP2"	"AKAP1"	0.230928240942909
"CLOCK"	"GPX7"	0.230918737840524
"CLOCK"	"XPO1"	0.230915548743771
"TAF1"	"ZNF407"	0.230907459839452
"TAF1"	"PDK1"	0.230904877519996
"TCF12"	"ST6GALNAC4"	0.23087621271924
"RELA"	"HYAL2"	0.230874860769381
"IRF4"	"GNL3"	0.230852881693705
"E2F4"	"SORBS3"	0.230844833350278
"YY1"	"KRI1"	0.230841414456423
"TFDP2"	"SLC30A5"	0.230831987149322
"TCF12"	"PTK2"	0.230820662321716
"YY1"	"MZF1"	0.230808162208519
"NFYC"	"ZMIZ1"	0.230783854902035
"RELA"	"GDI2"	0.230759994246403
"EZH2"	"MATR3"	0.230751654635765
"EZH2"	"CAPZA2"	0.230750365475392
"TCF12"	"BBS10"	0.230727973883242
"BCL3"	"RRAD"	0.230711070559838
"CLOCK"	"MX2"	0.230700166813393
"E2F4"	"GRK6"	0.230684177531625
"TFDP2"	"FN3KRP"	0.230682185222414
"YY1"	"TBC1D19"	0.230657430749269
"BCL3"	"PPP1R13B"	0.230627469034914
"TAF1"	"LHX2"	0.230602830149572
"ARNTL2"	"PPIE"	0.230600826459365
"RELA"	"TMEM156"	0.230598107375995
"IRF4"	"ZNF668"	0.2305941743751
"E2F4"	"FHIT"	0.230565901513505
"TFDP2"	"PIK3R1"	0.230563672720789
"TCF12"	"MARK3"	0.230554849819392
"YY1"	"ILVBL"	0.230541640994067
"CLOCK"	"NETO2"	0.230531145297306
"CLOCK"	"STAP2"	0.230519250363846
"E2F4"	"TRAF6"	0.230492491152398
"CLOCK"	"SP4"	0.230471409339683
"EZH2"	"MNAT1"	0.23045744289867
"TFDP2"	"NT5DC3"	0.230456736738955
"EZH2"	"RSAD2"	0.230455917273841
"E2F4"	"UTRN"	0.230449252479879
"EZH2"	"AFF4"	0.230435388371941
"CLOCK"	"SLC30A9"	0.230397619157283
"CLOCK"	"RSBN1"	0.230382331896683
"BCL3"	"TTLL5"	0.230351217718254
"TAF1"	"LONP2"	0.230336162235222
"TFDP2"	"ARFIP2"	0.230309374618458
"E2F4"	"NARFL"	0.230307389489881
"TFDP2"	"FNBP1"	0.230302689728993
"TCF12"	"FNBP1"	0.230288875220233
"IRF4"	"SLC2A1"	0.230260730020156
"TFDP2"	"QKI"	0.230241056759335
"CLOCK"	"TPMT"	0.230211488535577
"CLOCK"	"BYSL"	0.230189803086193
"YY1"	"RSAD2"	0.230185454702449
"ARNTL2"	"SMC1A"	0.230185332140108
"EZH2"	"PIGV"	0.23017399529953
"EP300"	"CTSC"	0.230168855916428
"YY1"	"TMEM80"	0.230135721214134
"CLOCK"	"TMOD3"	0.230126861151985
"BCL3"	"LCMT2"	0.230118700703933
"TFDP2"	"ATP6AP2"	0.230117058261568
"TCF12"	"SLC4A7"	0.230105337810062
"TAF1"	"ZNF589"	0.230099079647446
"CLOCK"	"MAPK6"	0.230097400376794
"YY1"	"RNF10"	0.230091332723447
"EZH2"	"ABL1"	0.230056895995105
"TAF1"	"GAS2"	0.230049620366627
"TFDP2"	"MRE11A"	0.230047916774886
"ARNTL2"	"CHST10"	0.230041077430637
"RELA"	"APPL2"	0.230002803005041
"IRF8"	"AICDA"	0.229998559093504
"RXRA"	"CCDC106"	0.229988172382298
"TAF1"	"ZWINT"	0.229967408397094
"EP300"	"LRIG1"	0.229940296718366
"EP300"	"LSM1"	0.229938498262208
"RXRA"	"CBY1"	0.229902595499021
"ARNTL2"	"IL15"	0.22989777805562
"IRF8"	"GFOD1"	0.229896604591795
"EZH2"	"CEL"	0.229886606432164
"TFDP2"	"PPME1"	0.229884102070942
"TFDP2"	"CCDC25"	0.229863095106292
"RXRA"	"AICDA"	0.229854799863276
"TFDP2"	"GOLPH3L"	0.229844941068279
"EP300"	"GOLPH3L"	0.229842188305629
"RXRA"	"SSBP3"	0.229840149315421
"TFDP2"	"GNG7"	0.229828168514571
"CLOCK"	"SPATA20"	0.229822829664186
"RXRA"	"SAMSN1"	0.229811541149057
"TAF1"	"RBM3"	0.229810314073393
"EP300"	"ZBTB43"	0.229802261630957
"EZH2"	"RBM7"	0.229792530267339
"E2F4"	"ENDOG"	0.229788715814738
"EZH2"	"IFI44L"	0.229778141556298
"EZH2"	"FANCE"	0.229719193712045
"RXRA"	"ZFX"	0.229711413069283
"ARNTL2"	"RAD23A"	0.229690029349168
"EZH2"	"RAB40C"	0.229677631937561
"RXRA"	"PPWD1"	0.229656571665811
"EZH2"	"SIAH2"	0.229647948786621
"E2F1"	"HARS2"	0.229609676892867
"YY1"	"DIS3"	0.229584430638685
"EZH2"	"DICER1"	0.229581532577584
"TFDP2"	"XPC"	0.229576128638997
"RXRA"	"RCN2"	0.229560884887929
"EP300"	"MFAP3"	0.229538697059718
"E2F4"	"SERPINA1"	0.229514844550433
"EZH2"	"BPNT1"	0.229494930297822
"RXRA"	"TBCE"	0.229472237355844
"YY1"	"ZNF124"	0.22947181557146
"ARNTL2"	"PLD3"	0.229460562761613
"BCL3"	"NCOR2"	0.229452396075005
"IRF8"	"EGR3"	0.229448612401009
"EP300"	"PSMF1"	0.229437376659605
"CLOCK"	"RAD23B"	0.229431195125582
"ARNTL2"	"TRMU"	0.229424561748624
"E2F4"	"HEY1"	0.229417102659151
"E2F4"	"SLC25A4"	0.229385605275746
"EP300"	"STAMBP"	0.229378177705876
"YY1"	"DYRK3"	0.22937135321836
"RXRA"	"ZWILCH"	0.22935440970996
"YY1"	"DDB2"	0.22934975569788
"TFDP2"	"ATG10"	0.229325027700816
"BCL3"	"PAFAH2"	0.229319477450386
"E2F4"	"ADPRH"	0.22931459693754
"TAF1"	"EIF5"	0.229314365461974
"EZH2"	"ZNF688"	0.22929259549929
"TFDP2"	"ZNF175"	0.229290592491629
"ARNTL2"	"AP3S2"	0.229285567389927
"BCL3"	"NECAB3"	0.229279746518309
"RXRA"	"MRPS33"	0.229248117487438
"EZH2"	"ATG5"	0.229238823846109
"YY1"	"SPATA2L"	0.229229022743504
"YY1"	"KIAA0141"	0.229227429991762
"YY1"	"SPAG4"	0.229190917969074
"RXRA"	"SAV1"	0.229156459932842
"CLOCK"	"UBAC1"	0.229146054969157
"TCF12"	"PNN"	0.229136509950459
"CLOCK"	"RAB8B"	0.229126318268929
"TAF1"	"ANKRD17"	0.229095958050766
"EP300"	"ABCA3"	0.229077525763589
"EZH2"	"BMP2"	0.229071983702758
"RXRA"	"STK17A"	0.229050653228122
"TAF1"	"LGALS1"	0.229047257104585
"BCL3"	"GOLM1"	0.229029295321549
"TAF1"	"DNAJC13"	0.229020977010027
"EZH2"	"ALG8"	0.229015446200468
"EP300"	"ATG7"	0.229004314468133
"YY1"	"FTSJ2"	0.228997475214428
"ARNTL2"	"FBXW11"	0.228992092445342
"ARNTL2"	"RAPGEF1"	0.22897454952847
"EZH2"	"RAB1A"	0.228967042648217
"BCL3"	"EXTL2"	0.228945181776704
"YY1"	"QRSL1"	0.228941535082445
"EP300"	"PFDN2"	0.228930831167859
"EZH2"	"DLK2"	0.228917549818161
"TAF1"	"TRIM44"	0.228902304707007
"CLOCK"	"ADCY3"	0.228898368502377
"RXRA"	"MGAT2"	0.228894448119665
"RXRA"	"GNAI2"	0.228892167252533
"TFDP2"	"RFC5"	0.228887951093414
"BCL3"	"SARS"	0.228870257427937
"TFDP1"	"ALOX5AP"	0.228868886085741
"CLOCK"	"VPS45"	0.228814855802715
"E2F4"	"DUSP12"	0.228811417358518
"YY1"	"CAPN1"	0.228761024091768
"IRF8"	"SCNN1D"	0.228741778730803
"EZH2"	"ATP4A"	0.22872743072732
"YY1"	"FGF18"	0.22870002823331
"TAF1"	"IPPK"	0.228676945157568
"CLOCK"	"ATP9B"	0.228647700573769
"YY1"	"DPP3"	0.22863830569555
"TFDP2"	"COPB1"	0.22863030969923
"RXRA"	"RFC3"	0.228629243047529
"TAF1"	"GNPAT"	0.228626501542285
"RXRA"	"APOBEC3B"	0.228623082241803
"EZH2"	"EIF4EBP2"	0.228610178380083
"EZH2"	"MTHFS"	0.228604116307987
"TAF1"	"PILRA"	0.228568423434915
"TAF1"	"TM7SF3"	0.228537495666822
"TFDP2"	"CITED2"	0.228513713139858
"EZH2"	"NFE2L2"	0.228501373794091
"RXRA"	"CD38"	0.228482765235002
"YY1"	"MYL6"	0.228481373358074
"EP300"	"RPL23"	0.228470123040022
"BCL3"	"RMND1"	0.22846410321378
"TFDP1"	"CREG1"	0.228460448952661
"TAF1"	"PEX1"	0.228454479309808
"RXRA"	"USP33"	0.228454406205078
"EP300"	"GHITM"	0.228448916476373
"CLOCK"	"ATF5"	0.228348125811271
"CLOCK"	"MDH2"	0.228341085102865
"BCL3"	"MYH9"	0.228252915956427
"EZH2"	"RUNX1"	0.228241670711217
"YY1"	"RRN3"	0.228218047657661
"TAF1"	"PAK6"	0.228174675945188
"TAF1"	"ZBTB25"	0.228174421837143
"TCF12"	"DNAJB5"	0.228166594575797
"TFDP2"	"SDF2L1"	0.228141379158918
"TAF1"	"TXNRD2"	0.228140387168953
"TCF12"	"TST"	0.22813222120021
"EP300"	"TXNL4B"	0.228130794130305
"YY1"	"PARL"	0.228129911975769
"YY1"	"TMEM180"	0.228059576530225
"TFDP2"	"PTDSS1"	0.228059062167863
"BCL3"	"PSPH"	0.228028433649251
"IRF8"	"USP21"	0.228027986923931
"EZH2"	"SQLE"	0.228016519706501
"E2F4"	"PLEKHB2"	0.227986359602928
"ARNTL2"	"CDK10"	0.227972263457651
"TAF1"	"BICD2"	0.227934907540587
"E2F4"	"ELOVL5"	0.227905227207129
"YY1"	"GEMIN8"	0.227891259945071
"E2F4"	"ICOSLG"	0.227884483811181
"CLOCK"	"OXCT1"	0.227877605857401
"E2F4"	"SLC4A7"	0.227846023848728
"EP300"	"GPR63"	0.227821995049769
"IRF8"	"TUBB2A"	0.227818213809501
"RELA"	"MAP1B"	0.227806622923227
"RXRA"	"UXT"	0.227792595589229
"YY1"	"DENR"	0.227772100362777
"RXRA"	"B4GALT5"	0.227758536741649
"YY1"	"NME3"	0.22775482851964
"CLOCK"	"NAT9"	0.227746920669663
"ARNTL2"	"ACTR1B"	0.227726468881764
"TCF12"	"SPTLC1"	0.227725397979391
"IRF8"	"GNL1"	0.227724788426903
"TCF12"	"CUL4A"	0.227723810697248
"TFDP2"	"OSTM1"	0.227721738709154
"TFDP2"	"BCAP31"	0.227706332312594
"YY1"	"PI4K2A"	0.22770031660793
"EP300"	"RNMTL1"	0.227698523450603
"TFDP2"	"GCNT2"	0.227682121765305
"RXRA"	"MXD3"	0.227672391864112
"RXRA"	"INVS"	0.227658478751658
"NFYC"	"FECH"	0.227657028888162
"E2F4"	"SMARCD2"	0.227635221614069
"IRF4"	"SIDT1"	0.227590537200276
"E2F4"	"CTSC"	0.227571251393771
"TCF12"	"PHLDA3"	0.227534758126328
"EZH2"	"PELI1"	0.227532769106729
"EZH2"	"ZYX"	0.227532364903929
"EZH2"	"RPS6"	0.227529447180671
"RXRA"	"ERCC3"	0.227520152427921
"EZH2"	"ANKRD12"	0.227505107051477
"E2F4"	"MRPL19"	0.227487033538739
"RXRA"	"SYNCRIP"	0.22748391580595
"TCF12"	"ZFP64"	0.227471172481588
"IRF8"	"PRUNE"	0.227443420638757
"EZH2"	"SERPINB9"	0.227441489729386
"BCL3"	"PHGDH"	0.227428264185071
"YY1"	"TTLL1"	0.227427844947446
"EZH2"	"MTTP"	0.227422573072097
"RELA"	"SRP14"	0.227413164432611
"TFDP2"	"RAD54B"	0.227405622278316
"EZH2"	"PRAF2"	0.22739870769623
"TFDP2"	"RIF1"	0.227394761180061
"TFDP2"	"CDC42BPA"	0.227356665771921
"EZH2"	"PTGER4"	0.227351569809889
"EZH2"	"SP2"	0.227350218148245
"YY1"	"TSEN34"	0.227331364806335
"BCL3"	"RARS"	0.227314845489491
"CLOCK"	"HERC2"	0.227310704359049
"E2F4"	"ZNF24"	0.227310466812461
"E2F4"	"RAD23B"	0.227280706018318
"RXRA"	"ZNF93"	0.227274869897251
"YY1"	"VAV1"	0.227256720351588
"EZH2"	"EML3"	0.227256374733307
"IRF8"	"PLEKHB2"	0.227234559332405
"E2F1"	"DHX35"	0.227224530259887
"TAF1"	"GLS"	0.227223869856955
"E2F4"	"CREBZF"	0.227223679386951
"EP300"	"SND1"	0.227219316661907
"TAF1"	"TRIM52"	0.227186178850913
"TFDP2"	"ID2"	0.227177391082054
"EP300"	"LAT2"	0.227160486905904
"ARNTL2"	"DNPEP"	0.227159112017426
"TAF1"	"ZNF23"	0.227156573858146
"TFDP2"	"CUL2"	0.227149212444467
"E2F4"	"SPTLC1"	0.227148649246609
"RXRA"	"ST3GAL6"	0.227123235739682
"TFDP2"	"ASNSD1"	0.227118577431126
"BCL3"	"S100A14"	0.227118269924467
"CLOCK"	"SLBP"	0.227109260974889
"RXRA"	"MFN1"	0.227092918195453
"TCF12"	"OGG1"	0.227089356526717
"TFDP2"	"ACADSB"	0.227082411700162
"BCL3"	"WIPI1"	0.22707042813522
"CLOCK"	"CUTC"	0.227062162936025
"TFDP2"	"AAMP"	0.22702887674993
"E2F1"	"PER3"	0.227018714383238
"RXRA"	"GMDS"	0.22701858954237
"BCL3"	"GNPDA1"	0.226994670356649
"EZH2"	"RBCK1"	0.226993025965608
"YY1"	"APEX1"	0.226936149761665
"YY1"	"PRKCH"	0.226934605224755
"YY1"	"XPO4"	0.226930042217483
"TCF12"	"EBNA1BP2"	0.226926828498056
"TFDP2"	"LXN"	0.226919301823014
"TCF12"	"S100A9"	0.226880060945579
"CLOCK"	"MKRN2"	0.226876514579794
"TCF12"	"MAP2K2"	0.226872055241137
"BCL3"	"EIF2S3"	0.226867690577736
"TAF1"	"GIMAP4"	0.226858758954624
"TCF12"	"ELOVL5"	0.226842266813922
"ARNTL2"	"SLC25A44"	0.226836086624766
"TFDP2"	"PSMB4"	0.226813874964669
"ARNTL2"	"AHNAK"	0.226809823159965
"RXRA"	"SCD"	0.226807855721252
"RXRA"	"TWISTNB"	0.226807462628562
"TCF12"	"TAF6"	0.226791805795745
"EP300"	"ADD1"	0.22673834058158
"EP300"	"FURIN"	0.226716273061233
"TAF1"	"HAGH"	0.226709912771433
"TCF12"	"YTHDC2"	0.226706292609118
"TFDP2"	"NCK2"	0.226704781240251
"TCF12"	"KCTD3"	0.226697325928514
"EP300"	"PILRA"	0.226678133234821
"E2F1"	"DDX17"	0.226653862294168
"NFYC"	"PLXNB1"	0.226640636361154
"E2F1"	"TAF6"	0.226587480730024
"CLOCK"	"SLC5A6"	0.226575298578886
"TFDP2"	"RCE1"	0.226573648859388
"IRF8"	"VRK3"	0.226553675887013
"TAF1"	"RGL2"	0.226541820372887
"TFDP2"	"MTA2"	0.226533951605878
"RXRA"	"ATF1"	0.226524340578427
"TCF12"	"ZNF124"	0.226507600294776
"BCL3"	"DMXL2"	0.226451020494651
"CLOCK"	"TSC22D2"	0.226439719335255
"EZH2"	"SPATA5L1"	0.226439465515766
"EZH2"	"CNNM4"	0.226427157429464
"TFDP2"	"TTC23"	0.226416139145536
"TFDP2"	"HLA-DMA"	0.226411644202359
"E2F1"	"GNB2"	0.226391399951991
"TFDP2"	"RWDD2A"	0.226376302974881
"EZH2"	"ASB7"	0.22637394555368
"ARNTL2"	"ZNF510"	0.226369993399273
"E2F4"	"KIAA0196"	0.226357697847144
"TCF12"	"BZW2"	0.226351934985237
"TFDP2"	"PSMB6"	0.226341187816899
"TFDP2"	"CHRNA5"	0.226338658310186
"EP300"	"DHX58"	0.226321826976535
"TFDP2"	"ATP11B"	0.226310493494933
"E2F4"	"RARA"	0.226309516415314
"TCF12"	"PDCD10"	0.226284717126649
"CLOCK"	"NSD1"	0.226281645300575
"E2F4"	"RCOR3"	0.226243041403046
"E2F1"	"SF3A2"	0.226229074688329
"TAF1"	"LANCL1"	0.22622089598041
"CLOCK"	"DDX19B"	0.226213275762216
"RXRA"	"NRAS"	0.226201692841014
"TCF12"	"TNFRSF4"	0.226200685568188
"E2F4"	"DBT"	0.226195973067784
